'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	2500	162	487500.0	7500	0.5117675838224125	487500.0	7500	0.5117675838224125	975.0	0	0.0	1950.0	0	0.0	1950.0	0	0.0
CassandraWriteRequest	2500	163	490500.0	7500	0.5117675838224125	490500.0	7500	0.5117675838224125	981.0	0	0.0	1962.0	0	0.0	1962.0	0	0.0
CassandraWriteRequest	2500	164	493500.0	7483	0.5106075772990817	493500.0	7483	0.5106075772990817	987.0	0	0.0	1974.0	0	0.0	1974.0	0	0.0
CassandraWriteRequest	2500	165	496500.0	7500	0.5117675838224125	496500.0	7500	0.5117675838224125	993.0	0	0.0	1986.0	0	0.0	1986.0	0	0.0
CassandraWriteRequest	2500	166	499500.0	7019	0.47894622277993515	499500.0	6955	0.47457913939798385	999.0	0	0.0	1998.0	0	0.0	1998.0	0	0.0
CassandraWriteRequest	2500	167	502500.0	7184	0.4902051096240282	502500.0	7187	0.4904098166575572	1005.0	0	0.0	2010.0	0	0.0	2010.0	0	0.0
CassandraWriteRequest	2500	168	505500.0	7216	0.4923886513150038	505500.0	7217	0.49245688699284684	1011.0	0	0.0	2022.0	0	0.0	2022.0	0	0.0
CassandraWriteRequest	2500	169	508500.0	7060	0.48174388557149767	508500.0	7100	0.4844733126852172	1017.0	0	0.0	2034.0	0	0.0	2034.0	0	0.0
CassandraWriteRequest	2500	170	511500.0	7080	0.4831085991283574	511500.0	7090	0.4837909559067873	1023.0	0	0.0	2046.0	0	0.0	2046.0	0	0.0
CassandraWriteRequest	2500	171	514500.0	7482	0.5105393416212387	514500.0	7492	0.5112216983996686	1029.0	0	0.0	2058.0	0	0.0	2058.0	0	0.0
CassandraWriteRequest	2500	172	517500.0	7483	0.5106075772990817	517500.0	7481	0.5104711059433957	1035.0	0	0.0	2070.0	0	0.0	2070.0	0	0.0
CassandraWriteRequest	2500	173	520500.0	7497	0.5115628767888836	520500.0	7499	0.5116993481445695	1041.0	0	0.0	2082.0	0	0.0	2082.0	0	0.0
CassandraWriteRequest	2500	174	523500.0	7494	0.5113581697553546	523500.0	7494	0.5113581697553546	1047.0	4	2.7294271137195334E-4	2094.0	0	0.0	2094.0	0	0.0
CassandraWriteRequest	2500	175	526500.0	7324	0.49975810452204655	526500.0	7260	0.4953910211400953	1053.0	1	6.823567784298834E-5	2106.0	0	0.0	2106.0	0	0.0
CassandraWriteRequest	2500	176	529500.0	7369	0.5028287100249811	529500.0	7401	0.5050122517159567	1059.0	1	6.823567784298834E-5	2118.0	0	0.0	2118.0	0	0.0
CassandraWriteRequest	2500	177	532500.0	3740	0.2552014351327764	532500.0	3722	0.2539731929316026	1065.0	2	1.3647135568597667E-4	2130.0	0	0.0	2130.0	0	0.0
CassandraWriteRequest	2500	178	535500.0	7438	0.5075369717961472	535500.0	7488	0.5109487556882967	1071.0	2	1.3647135568597667E-4	2142.0	0	0.0	2142.0	0	0.0
CassandraWriteRequest	2500	179	538500.0	7500	0.5117675838224125	538500.0	7500	0.5117675838224125	1077.0	2	1.3647135568597667E-4	2154.0	0	0.0	2154.0	0	0.0
CassandraWriteRequest	2500	180	541500.0	7414	0.5058993155279156	541500.0	7388	0.5041251879039979	1083.0	1	6.823567784298834E-5	2166.0	0	0.0	2166.0	0	0.0
CassandraWriteRequest	2500	181	544500.0	7462	0.509174628064379	544500.0	7488	0.5109487556882967	1089.0	1	6.823567784298834E-5	2178.0	0	0.0	2178.0	0	0.0
CassandraWriteRequest	2500	182	547500.0	7418	0.5061722582392875	547500.0	7407	0.5054216657830146	1095.0	0	0.0	2190.0	0	0.0	2190.0	0	0.0
CassandraWriteRequest	2500	183	550500.0	7468	0.5095840421314369	550500.0	7474	0.5099934561984948	1101.0	0	0.0	2202.0	0	0.0	2202.0	0	0.0
CassandraWriteRequest	2500	184	553500.0	7495	0.5114264054331976	553500.0	7500	0.5117675838224125	1107.0	1	6.823567784298834E-5	2214.0	0	0.0	2214.0	0	0.0
CassandraWriteRequest	2500	185	556500.0	7418	0.5061722582392875	556500.0	7416	0.5060357868836015	1113.0	2	1.3647135568597667E-4	2226.0	0	0.0	2226.0	0	0.0
CassandraWriteRequest	2500	186	559500.0	7493	0.5112899340775116	559500.0	7495	0.5114264054331976	1119.0	0	0.0	2238.0	0	0.0	2238.0	0	0.0
CassandraWriteRequest	2500	187	562500.0	6794	0.46359319526526277	562500.0	6730	0.4592261118833115	1125.0	1	6.823567784298834E-5	2250.0	0	0.0	2250.0	0	0.0
CassandraWriteRequest	2500	188	565500.0	7436	0.5074005004404613	565500.0	7499	0.5116993481445695	1131.0	0	0.0	2262.0	0	0.0	2262.0	0	0.0
CassandraWriteRequest	2500	189	568500.0	7346	0.5012592894345923	568500.0	7336	0.5005769326561624	1137.0	1	6.823567784298834E-5	2274.0	0	0.0	2274.0	0	0.0
CassandraWriteRequest	2500	190	571500.0	7384	0.5038522451926258	571500.0	7394	0.5045346019710557	1143.0	1	6.823567784298834E-5	2286.0	0	0.0	2286.0	0	0.0
CassandraWriteRequest	2500	191	574500.0	7463	0.5092428637422219	574500.0	7446	0.5080828572188911	1149.0	1	6.823567784298834E-5	2298.0	0	0.0	2298.0	0	0.0
CassandraWriteRequest	2500	192	577500.0	7400	0.5049440160381137	577500.0	7379	0.503511066803411	1155.0	2	1.3647135568597667E-4	2310.0	0	0.0	2310.0	0	0.0
CassandraWriteRequest	2500	193	580500.0	7433	0.5071957934069323	580500.0	7471	0.5097887491649659	1161.0	0	0.0	2322.0	0	0.0	2322.0	0	0.0
CassandraWriteRequest	2500	194	583500.0	7499	0.5116993481445695	583500.0	7500	0.5117675838224125	1167.0	1	6.823567784298834E-5	2334.0	0	0.0	2334.0	0	0.0
CassandraWriteRequest	2500	195	586500.0	7327	0.49996281155557554	586500.0	7263	0.4955957281736243	1173.0	1	6.823567784298834E-5	2346.0	0	0.0	2346.0	0	0.0
CassandraWriteRequest	2500	196	589500.0	7436	0.5074005004404613	589500.0	7500	0.5117675838224125	1179.0	2	1.3647135568597667E-4	2358.0	0	0.0	2358.0	0	0.0
CassandraWriteRequest	2500	197	592500.0	7401	0.5050122517159567	592500.0	7356	0.5019416462130222	1185.0	9	6.141211005868951E-4	2370.0	0	0.0	2370.0	0	0.0
CassandraWriteRequest	2500	198	595500.0	7396	0.5046710733267418	595500.0	7403	0.5051487230716426	1191.0	1	6.823567784298834E-5	2382.0	0	0.0	2382.0	0	0.0
CassandraWriteRequest	2500	199	598500.0	7441	0.5077416788296762	598500.0	7479	0.5103346345877098	1197.0	1	6.823567784298834E-5	2394.0	0	0.0	2394.0	0	0.0
