'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	1000	163	490500.0	3000	0.5050794153200688	490500.0	3000	0.5050794153200688	490.5	0	0.0	1308.0	0	0.0	1308.0	0	0.0
CassandraWriteRequest	1000	164	493500.0	3000	0.5050794153200688	493500.0	3000	0.5050794153200688	493.5	2	3.367196102133792E-4	1316.0	0	0.0	1316.0	0	0.0
CassandraWriteRequest	1000	165	496500.0	3000	0.5050794153200688	496500.0	3000	0.5050794153200688	496.5	3	5.050794153200688E-4	1324.0	0	0.0	1324.0	0	0.0
CassandraWriteRequest	1000	166	499500.0	2973	0.5005337005821882	499500.0	2926	0.49262078974217377	499.5	0	0.0	1332.0	0	0.0	1332.0	0	0.0
CassandraWriteRequest	1000	167	502500.0	2852	0.48016216416427876	502500.0	2893	0.487064916173653	502.5	1	1.683598051066896E-4	1340.0	0	0.0	1340.0	0	0.0
CassandraWriteRequest	1000	168	505500.0	2994	0.5040692564894287	505500.0	2997	0.5045743359047488	505.5	1	1.683598051066896E-4	1348.0	0	0.0	1348.0	0	0.0
CassandraWriteRequest	1000	169	508500.0	2997	0.5045743359047488	508500.0	3000	0.5050794153200688	508.5	1	1.683598051066896E-4	1356.0	0	0.0	1356.0	0	0.0
CassandraWriteRequest	1000	170	511500.0	3000	0.5050794153200688	511500.0	3000	0.5050794153200688	511.5	0	0.0	1364.0	0	0.0	1364.0	0	0.0
CassandraWriteRequest	1000	171	514500.0	3000	0.5050794153200688	514500.0	3000	0.5050794153200688	514.5	0	0.0	1372.0	0	0.0	1372.0	0	0.0
CassandraWriteRequest	1000	172	517500.0	3000	0.5050794153200688	517500.0	3000	0.5050794153200688	517.5	0	0.0	1380.0	0	0.0	1380.0	0	0.0
CassandraWriteRequest	1000	173	520500.0	3000	0.5050794153200688	520500.0	3000	0.5050794153200688	520.5	1	1.683598051066896E-4	1388.0	0	0.0	1388.0	0	0.0
CassandraWriteRequest	1000	174	523500.0	2920	0.4916106309115336	523500.0	2915	0.4907688318860002	523.5	1	1.683598051066896E-4	1396.0	0	0.0	1396.0	0	0.0
CassandraWriteRequest	1000	175	526500.0	2995	0.5042376162945353	526500.0	3000	0.5050794153200688	526.5	1	1.683598051066896E-4	1404.0	0	0.0	1404.0	0	0.0
CassandraWriteRequest	1000	176	529500.0	3000	0.5050794153200688	529500.0	3000	0.5050794153200688	529.5	0	0.0	1412.0	0	0.0	1412.0	0	0.0
CassandraWriteRequest	1000	177	532500.0	3000	0.5050794153200688	532500.0	2988	0.5030590976587885	532.5	1	1.683598051066896E-4	1420.0	0	0.0	1420.0	0	0.0
CassandraWriteRequest	1000	178	535500.0	2944	0.49565126623409417	535500.0	2956	0.49767158389537447	535.5	1	1.683598051066896E-4	1428.0	0	0.0	1428.0	0	0.0
CassandraWriteRequest	1000	179	538500.0	2996	0.504405976099642	538500.0	2996	0.504405976099642	538.5	1	1.683598051066896E-4	1436.0	0	0.0	1436.0	0	0.0
CassandraWriteRequest	1000	180	541500.0	2939	0.4948094672085607	541500.0	2906	0.48925359364004	541.5	0	0.0	1444.0	0	0.0	1444.0	0	0.0
CassandraWriteRequest	1000	181	544500.0	2946	0.4959879858443076	544500.0	2979	0.5015438594128283	544.5	0	0.0	1452.0	0	0.0	1452.0	0	0.0
CassandraWriteRequest	1000	182	547500.0	2932	0.4936309485728139	547500.0	2920	0.4916106309115336	547.5	0	0.0	1460.0	0	0.0	1460.0	0	0.0
CassandraWriteRequest	1000	183	550500.0	2974	0.5007020603872949	550500.0	2961	0.4985133829209079	550.5	0	0.0	1468.0	0	0.0	1468.0	0	0.0
CassandraWriteRequest	1000	184	553500.0	2800	0.4714074542987309	553500.0	2825	0.47561644942639814	553.5	0	0.0	1476.0	0	0.0	1476.0	0	0.0
CassandraWriteRequest	1000	185	556500.0	2933	0.4937993083779206	556500.0	2933	0.4937993083779206	556.5	0	0.0	1484.0	0	0.0	1484.0	0	0.0
CassandraWriteRequest	1000	186	559500.0	3000	0.5050794153200688	559500.0	3000	0.5050794153200688	559.5	0	0.0	1492.0	0	0.0	1492.0	0	0.0
CassandraWriteRequest	1000	187	562500.0	3000	0.5050794153200688	562500.0	3000	0.5050794153200688	562.5	0	0.0	1500.0	0	0.0	1500.0	0	0.0
CassandraWriteRequest	1000	188	565500.0	2996	0.504405976099642	565500.0	2989	0.5032274574638952	565.5	0	0.0	1508.0	0	0.0	1508.0	0	0.0
CassandraWriteRequest	1000	189	568500.0	2982	0.5020489388281484	568500.0	2983	0.502217298633255	568.5	0	0.0	1516.0	0	0.0	1516.0	0	0.0
CassandraWriteRequest	1000	190	571500.0	2963	0.4988501025311213	571500.0	2969	0.4998602613617614	571.5	0	0.0	1524.0	0	0.0	1524.0	0	0.0
CassandraWriteRequest	1000	191	574500.0	2992	0.5037325368792153	574500.0	2985	0.5025540182434685	574.5	0	0.0	1532.0	0	0.0	1532.0	0	0.0
CassandraWriteRequest	1000	192	577500.0	2969	0.4998602613617614	577500.0	2972	0.5003653407770815	577.5	0	0.0	1540.0	0	0.0	1540.0	0	0.0
CassandraWriteRequest	1000	193	580500.0	2996	0.504405976099642	580500.0	3000	0.5050794153200688	580.5	0	0.0	1548.0	0	0.0	1548.0	0	0.0
CassandraWriteRequest	1000	194	583500.0	3000	0.5050794153200688	583500.0	3000	0.5050794153200688	583.5	0	0.0	1556.0	0	0.0	1556.0	0	0.0
CassandraWriteRequest	1000	195	586500.0	3000	0.5050794153200688	586500.0	3000	0.5050794153200688	586.5	0	0.0	1564.0	0	0.0	1564.0	0	0.0
CassandraWriteRequest	1000	196	589500.0	3000	0.5050794153200688	589500.0	3000	0.5050794153200688	589.5	0	0.0	1572.0	0	0.0	1572.0	0	0.0
CassandraWriteRequest	1000	197	592500.0	3000	0.5050794153200688	592500.0	3000	0.5050794153200688	592.5	0	0.0	1580.0	0	0.0	1580.0	0	0.0
CassandraWriteRequest	1000	198	595500.0	3000	0.5050794153200688	595500.0	3000	0.5050794153200688	595.5	0	0.0	1588.0	0	0.0	1588.0	0	0.0
CassandraWriteRequest	1000	199	598500.0	2968	0.4996919015566547	598500.0	2968	0.4996919015566547	598.5	0	0.0	1596.0	0	0.0	1596.0	0	0.0
