'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	100	173	520673.5	296	0.4976128034429426	520673.5	298	0.5009750521148544	347.0	0	0.0	1041.0	0	0.0	1041.0	0	0.0
CassandraWriteRequest	100	174	523674.5	295	0.4959316791069867	523674.5	292	0.49088830609911904	349.0	0	0.0	1047.0	0	0.0	1047.0	0	0.0
CassandraWriteRequest	100	175	526675.5	297	0.4992939277788985	526675.5	300	0.5043373007867662	351.0	0	0.0	1053.0	0	0.0	1053.0	0	0.0
CassandraWriteRequest	100	176	529676.5	298	0.5009750521148544	529676.5	298	0.5009750521148544	353.0	0	0.0	1059.0	0	0.0	1059.0	0	0.0
CassandraWriteRequest	100	177	532677.5	294	0.49425055477103086	532677.5	292	0.49088830609911904	355.0	0	0.0	1065.0	0	0.0	1065.0	0	0.0
CassandraWriteRequest	100	178	535678.5	291	0.4892071817631632	535678.5	293	0.49256943043507495	357.0	0	0.0	1071.0	0	0.0	1071.0	0	0.0
CassandraWriteRequest	100	179	538679.5	297	0.4992939277788985	538679.5	297	0.4992939277788985	359.0	0	0.0	1077.0	0	0.0	1077.0	0	0.0
CassandraWriteRequest	100	180	541680.5	300	0.5043373007867662	541680.5	300	0.5043373007867662	361.0	0	0.0	1083.0	0	0.0	1083.0	0	0.0
CassandraWriteRequest	100	181	544681.5	300	0.5043373007867662	544681.5	299	0.5026561764508103	363.0	0	0.0	1089.0	0	0.0	1089.0	0	0.0
CassandraWriteRequest	100	182	547682.5	299	0.5026561764508103	547682.5	299	0.5026561764508103	365.0	0	0.0	1095.0	0	0.0	1095.0	0	0.0
CassandraWriteRequest	100	183	550683.5	295	0.4959316791069867	550683.5	296	0.4976128034429426	367.0	0	0.0	1101.0	0	0.0	1101.0	0	0.0
CassandraWriteRequest	100	184	553684.5	298	0.5009750521148544	553684.5	295	0.4959316791069867	369.0	0	0.0	1107.0	0	0.0	1107.0	0	0.0
CassandraWriteRequest	100	185	556685.5	296	0.4976128034429426	556685.5	298	0.5009750521148544	371.0	0	0.0	1113.0	0	0.0	1113.0	0	0.0
CassandraWriteRequest	100	186	559686.5	298	0.5009750521148544	559686.5	299	0.5026561764508103	373.0	0	0.0	1119.0	0	0.0	1119.0	0	0.0
CassandraWriteRequest	100	187	562687.5	298	0.5009750521148544	562687.5	298	0.5009750521148544	375.0	0	0.0	1125.0	0	0.0	1125.0	0	0.0
CassandraWriteRequest	100	188	565688.5	300	0.5043373007867662	565688.5	300	0.5043373007867662	377.0	0	0.0	1131.0	0	0.0	1131.0	0	0.0
CassandraWriteRequest	100	189	568689.5	293	0.49256943043507495	568689.5	293	0.49256943043507495	379.0	0	0.0	1137.0	0	0.0	1137.0	0	0.0
CassandraWriteRequest	100	190	571690.5	298	0.5009750521148544	571690.5	298	0.5009750521148544	381.0	0	0.0	1143.0	0	0.0	1143.0	0	0.0
CassandraWriteRequest	100	191	574691.5	295	0.4959316791069867	574691.5	295	0.4959316791069867	383.0	0	0.0	1149.0	0	0.0	1149.0	0	0.0
CassandraWriteRequest	100	192	577692.5	300	0.5043373007867662	577692.5	300	0.5043373007867662	385.0	0	0.0	1155.0	0	0.0	1155.0	0	0.0
CassandraWriteRequest	100	193	580693.5	300	0.5043373007867662	580693.5	300	0.5043373007867662	387.0	0	0.0	1161.0	0	0.0	1161.0	0	0.0
CassandraWriteRequest	100	194	583694.5	300	0.5043373007867662	583694.5	300	0.5043373007867662	389.0	0	0.0	1167.0	0	0.0	1167.0	0	0.0
CassandraWriteRequest	100	195	586695.5	291	0.4892071817631632	586695.5	287	0.4824826844193396	391.0	0	0.0	1173.0	0	0.0	1173.0	0	0.0
CassandraWriteRequest	100	196	589696.5	296	0.4976128034429426	589696.5	298	0.5009750521148544	393.0	0	0.0	1179.0	0	0.0	1179.0	0	0.0
CassandraWriteRequest	100	197	592697.5	294	0.49425055477103086	592697.5	296	0.4976128034429426	395.0	0	0.0	1185.0	0	0.0	1185.0	0	0.0
CassandraWriteRequest	100	198	595698.5	299	0.5026561764508103	595698.5	299	0.5026561764508103	397.0	0	0.0	1191.0	0	0.0	1191.0	0	0.0
CassandraWriteRequest	100	199	598699.5	289	0.48584493309125143	598699.5	289	0.48584493309125143	399.0	0	0.0	1197.0	0	0.0	1197.0	0	0.0
